Id,Predicted
16480673,186.8702052519577
20900299,246.69985660470934
15250168,100.37964119236223
26828553,137.60208730164157
15114265,82.8860991382141
15799563,184.3577476571398
4532989,224.88553240126043
11015593,205.56340788760812
18482729,215.57272316492424
21794522,94.25660971986689
29051411,97.3724101599775
8304809,179.199844148246
20653520,56.80551406999027
20801388,190.70320461957238
23992091,225.6695261851052
4470423,312.3719687163866
12836808,176.66169461911792
1966565,251.90588975791925
24780380,168.77979733464127
800918,172.45593912615334
766814,312.3719687163866
27636227,76.08407468499207
3467744,104.99306533507803
7966943,240.29195631939538
314442,82.07758868135032
26305529,137.16340982244483
16113712,213.90227702507792
23755278,61.99589642360707
555206,115.02001634389609
19454344,186.87841026969855
4211510,50.53434757009673
22227431,60.80158184869643
25869449,107.09057085006295
28457838,736.869885144166
24575257,105.22587950954922
23550857,122.97212063907885
20616492,187.59071840214065
16309452,105.48320353847625
11043970,157.48907805937745
27761249,46.62354690391973
18692321,154.02144362140595
12404677,153.9087116664768
27362309,64.8989075489969
7858023,192.3423074666945
25705191,93.64219579567072
20033770,122.07517594579792
29612248,119.27078943945823
13137970,58.25986259138183
14928336,52.93292483242213
7986666,120.78304889504786
10755640,121.44770536512037
18314397,116.28950733867455
22956809,85.20037873595142
10018313,185.6562204954146
24495238,61.20342401899242
1734724,162.2253955539567
19436446,138.9337520399028
998312,59.79011070279444
29630553,76.80448925525403
9882147,58.00501011657901
14827752,239.952523876297
9452124,148.50221282026934
28987362,45.64030920392638
12969014,186.0612325762816
12170991,84.248895263056
16604442,146.21988595111117
22453527,108.15349100865838
18590415,287.7888534461818
681805,60.11248954715942
10575811,143.26251972192682
24917792,54.98043444820919
7901715,80.15354925326787
4786818,73.99842621715949
2888088,99.68569345847862
24895943,215.57272316492424
24965862,67.96845453865376
21939486,145.41971944808256
26329328,57.266284283338685
23623969,187.47301220952636
7086310,68.8045478956725
9576278,58.18579601533508
8993422,176.53233253598032
6449002,191.17134705248765
21972082,107.25790918139246
21698837,76.66484341742365
6601683,55.52502915878213
4295108,84.06134832371494
13208373,276.6304872695034
20284711,138.7264341552478
19472799,144.53756486757015
16969156,145.65725056870716
20604857,584.6145986078748
15492561,190.02433097335157
15478143,215.86245124488934
12796391,192.0053312196982
6822403,60.67700804687553
17253106,118.81965010711718
9410042,160.15577223314565
18766657,289.26964140237817
15816784,78.48199490555972
19790601,643.0217405028744
27914324,72.6570091484994
23262857,74.97672097265246
6538963,68.21415088365879
6407534,186.63047060489927
9096381,147.51282389370732
29626161,92.90135475360103
22986139,487.2660223661762
21312495,139.26762568218413
4581788,77.71918022762597
638218,133.70942904287887
17472887,168.19892987804903
24330034,211.71149904615322
28329261,77.90101522848322
26653712,221.57516937585012
11585049,102.4683246615737
28412831,105.01717486809021
22376903,104.8741963721553
5495026,67.72579654431702
9596608,144.36597543690084
17923165,107.96190241448132
18153026,225.7210064969213
21740278,119.27078943945823
4687896,135.20004323820177
4365765,53.35852024022483
18430588,69.41202406271456
1843891,88.93757077846472
20264224,66.15336579360363
4135674,273.406715415437
27237609,570.0
10790350,80.26748365875494
1303850,223.86790276084713
22569493,142.37485461315538
28344462,118.02652905011642
25786000,216.1241953537187
19521605,139.69985320064595
8720488,65.06262893510501
23078073,186.23875541819854
4487846,185.6373087208175
12706347,112.89670690115832
3067093,173.30141843349668
11553451,241.08754858374806
15095408,97.8854370835661
21884602,117.89838891030249
21186066,262.49430592782153
22085185,174.44937110255424
29166232,127.15373499001363
2432545,97.39900373158434
22277333,99.83718746358825
27929173,58.2657359308594
13379635,136.4905682759614
2066165,62.93263459588201
13411367,145.71743934361137
28520183,138.90654444694644
1524711,141.1991981122214
9819545,58.45979296637324
18894445,99.03111653951088
2139828,188.36791017945038
11651283,177.08653404580102
26639054,62.61064174947283
4122050,98.60464556235347
19999160,119.42187419942495
22318742,172.50350096388317
19349497,187.87477762789607
1954429,117.26915803929421
13282779,68.8082963780929
24561950,95.32957705980967
7966358,412.93898972170064
13688249,137.7578428248197
780858,121.95603821955832
10540337,64.4824676771247
21524324,278.5165494505494
11755816,60.9459985457838
10588692,183.26332675672074
26594677,289.88283913308913
12211625,53.76957353352008
16996170,315.72245878439475
18993379,192.93343455613555
17317366,228.62994900467373
16485990,175.4727415971605
19720270,133.71649354579262
4705670,75.31702549770911
19343326,114.67605829805669
4439839,223.92326001355102
26784754,51.985006842295505
5692807,289.25951010474114
19710742,84.20519924291813
26663557,214.38505889593316
9133645,239.15309673787334
18957055,120.40026529915094
23756498,107.09057085006295
10068269,74.44941657396991
20686134,114.91000582030803
25085980,49.39164227346052
9238214,72.96384206904803
28431734,119.92116852897198
27546132,92.51938518666617
9003691,189.8075945531985
23654584,83.96817424479227
4359756,92.70173022045782
26679556,134.77075865190102
22462752,279.69775382143973
2067166,186.3087257188257
7348959,69.41296488331344
15930495,117.97533890382483
27337454,65.73914688388699
19288313,89.65519082221205
13540233,190.02433097335157
14109365,63.710816454415756
14313481,184.70364726800923
1476484,250.20165238210632
26058246,58.24616467768131
21475619,55.722153567743625
26006344,142.41270027285424
7796446,312.3719687163866
27279953,106.78937869215711
17417619,66.74138836003964
18551084,66.98625874986219
11227558,123.10268759315812
22176782,61.85730580600113
26465686,169.10377599573619
6673638,72.26457408637366
13443722,81.65915166022099
257097,145.54399519802678
5006114,64.90380672660885
23306531,132.33291814657528
17285548,179.7421814124538
8337597,64.98545700750773
784122,177.45303522563196
18422285,1037.6396987699193
18750416,494.9017758831793
7483853,110.75957645919148
20207945,69.76622374352793
25941191,56.43542966368714
20845313,145.84821304150822
10439129,191.82791444065504
6609293,172.50350096388317
7598279,143.49444181570846
13515007,143.72713033226432
17605729,108.81907069342529
5940920,273.9253583526339
10366041,133.20956572186955
20618049,214.0613475630452
9521009,57.44515947595824
29412375,76.66484341742365
24874467,103.29824259920463
24188926,57.97136161239875
18461296,147.6836892112587
4821786,95.87067840885865
29511701,174.44937110255424
2135754,205.0111794808397
28845345,142.14305527782716
16734212,377.6505519204045
24942175,132.23602851841375
833519,52.47628619850878
21408586,58.242131411640166
21898567,65.36709133650798
13140389,103.78845817380824
29152320,58.76626120671073
11125166,58.22201354647167
16140496,143.50654067808978
23612811,59.64713868317423
18752307,144.51030373565604
11847014,254.65970080776114
2578373,533.3430095639523
8307946,191.71020824804071
24592583,191.10862655491977
20016493,743.531266060535
7174067,118.25215976049462
23021573,348.8655758168589
25512622,59.895473009555154
13749509,108.41341156610959
16085546,145.14860197215404
29094342,73.65525223530061
2838319,68.45797384375818
3050544,169.02747670758043
28567040,93.1169766194613
13479511,153.63550488959976
19907609,319.2772095940455
665394,249.03571867800397
28539077,79.08680900989154
26743923,188.0428655768622
8228217,61.02508542754638
13573790,79.0234964194757
21579325,163.37855774767903
21770599,79.35612131582567
19317831,81.56233442963799
24899087,53.12759555028454
21449126,235.50453248560464
27779997,110.51531261116303
20111316,85.48851221268792
8881955,67.11734696424648
20968000,216.1241953537187
28792189,131.9895444802156
14203693,147.67424069673166
13444238,281.99535333408846
7095783,187.74119209056957
19181924,266.37305018763595
13864224,191.82791444065504
19196146,105.48320353847625
28047244,296.0255689217179
25341465,56.70653394241861
24780796,70.49271178922433
19569054,81.41864339938455
24432685,72.92792649349785
8422085,56.879363844241716
22064879,215.57272316492424
15050044,106.78833818018138
28344821,99.64337882691213
20124372,60.72628427381386
28098799,216.49236714977312
13973268,94.83819525926887
23827761,271.23280479107274
27523963,68.37612896493891
21959552,189.4770792183292
15495356,65.16148526309638
18999147,72.4688815078552
7913426,254.0104415960632
13451379,67.52342589466168
7949480,74.27859677334571
10628495,139.658181321389
14926631,99.24192516400085
4698079,190.49226040385733
29213886,108.12346343015646
15985264,67.47601626361275
4623635,274.78860928762856
22213508,268.89260769740287
23974919,191.82791444065504
16827715,63.41138152822875
470498,123.37829027682712
8213227,62.060547365592775
8219648,64.18161306554387
17343967,494.69189765513033
17629529,60.53044614883145
21851570,119.17099487160196
9794825,110.51531261116303
14199146,117.78540108161685
16650612,161.8220679846007
5849810,62.71167993332976
9428221,262.11867670740185
1818411,432.6931242141543
1013648,176.52703231983276
22302587,90.77408413377603
26814523,533.1502097094855
1186569,57.93071854567276
20690781,144.86482499160516
29221565,119.16108552836748
28209194,223.8053544480469
29681842,116.57396721569876
13641995,100.34239502911586
29416693,105.23819927742065
14153178,186.33428190488485
7355158,78.11765511581106
18375815,57.04272110965537
21871576,206.30894445658797
13488308,216.02952140092282
29257345,139.658181321389
16601841,59.608510580895675
20743194,87.60981236626156
29393457,85.01210541749597
2237032,72.78611526752442
13732215,106.94953895675184
25616450,86.88575447732553
13556488,73.035673212871
23135,206.82026908058168
15833015,187.47301220952636
22651901,101.81163426954349
22629696,62.35611086127607
26334004,189.67349493809593
5581272,52.7896686498026
15845077,119.89664343779357
25743841,286.27614410764835
19743260,74.78180209426989
29392612,64.73745367389817
28548195,82.07758868135032
6016379,114.47690969882537
23142952,65.35899412960747
22946348,58.35639864062454
24482313,91.11422336871196
8105749,184.2727690295351
9433234,326.7760681807272
21439269,92.53839094653611
1970915,99.99255803945847
23006296,214.1534722308895
13495499,406.3677502590822
20406982,61.479332434302286
27986246,60.76095303561161
26991846,394.2321186628088
13617449,137.18234832481664
21098980,153.34849889967072
17294950,62.4696038077276
21012991,117.36334788046418
21577526,58.67193831079658
19803462,188.397759478737
28937520,75.26407569244128
28468229,148.58822096484002
23715388,81.41864339938455
8439595,190.18704442927924
13348987,72.79665274733343
7245289,110.5756253108052
29152795,35.208223967643626
28940768,82.1970540548777
2344112,99.63166258032793
8014298,66.74138836003964
4269862,134.93481663409463
21950963,238.39628537328178
19010266,205.46448158247986
1171614,66.74138836003964
25971425,55.5032318065585
10382430,68.89855432225063
28001862,244.17800115983678
28129565,124.44610314644571
14487072,60.76974570560274
19873185,76.66484341742365
2653644,109.90047258402285
8847542,59.67516259175081
6692213,171.986217060731
26734536,67.28479577521878
20112687,58.45742803879963
4902025,90.77408413377603
16617969,108.20363730192611
926337,67.68677495203261
1072071,235.77742317433473
24500966,110.39030768473062
9808055,128.01181408733274
16778903,93.11415866572082
15591309,108.8554726828942
16005905,136.22148483749913
28477383,46.37075057564935
13916105,109.92587979609509
9546994,177.87102556065489
27045546,137.8827693518296
7965847,57.35203621903857
6652755,146.42482670981425
12956315,64.31556139832652
20469880,281.2529527058677
14041548,57.4829314851301
8341556,63.869571481590626
24780232,246.04438601950162
24229928,53.24736740107291
21531185,290.8252670165846
6069703,161.31710212588462
19874046,267.28772562733997
5656639,191.3999946079287
12009779,91.48694503329575
7953690,62.78713086274988
22851242,82.03193756984956
14334031,64.18161306554387
17893477,71.23910949434547
18254908,147.67424069673166
28301882,87.97270980988088
23660051,75.51361925225915
20301415,82.0073541376909
10074282,82.95313402771916
26953440,435.8148147716347
28916919,73.65331778938865
4189428,149.24152105887538
23839221,72.82894387580608
20712140,186.37681664940698
13561402,183.8571337432565
8538077,143.74271674395743
21491135,107.92437415120504
2618288,51.65503626193782
9613465,82.16478026107383
1089619,65.24246824499531
27432653,146.2960734563612
21701695,114.09748199433768
5285141,69.4444734414829
5251673,76.66484341742365
13935511,91.86434739602984
5316266,132.73797428295768
7037918,60.5957184299184
22786489,110.56826466412568
12244218,104.95747667972567
26785149,58.36813803505467
12863090,114.80313188300669
8473811,260.14310945296086
719621,70.83240590777424
848087,134.1393413463096
23521858,91.44708768693842
20505979,125.84800299654552
7546944,169.3436380205846
2362306,58.20185976630898
7955150,134.1904478565821
26003793,249.25421320707068
15706724,288.8927758351796
26470880,98.19747025901046
23601676,191.86435744369035
9594995,109.27508908879665
20459849,27.911931408413366
26439884,93.51857193750038
