Id,Predicted
13124737,164.23749613093182
1392079,104.37721613533927
16480673,179.6919802372907
20900299,136.0303786535068
15250168,103.57517899167915
26828553,131.96862559745483
15114265,180.49401738095187
15799563,237.44493008132656
4532989,107.90427776228364
11015593,134.9094284575434
18482729,183.21904186423637
21794522,39.0606116727137
29051411,158.08854469619936
8304809,195.04009614280594
20653520,82.50643487969414
20801388,179.15728880818503
23992091,363.1854464434351
4470423,183.21904186423637
12836808,202.36479863659724
1966565,107.90427776228364
24780380,136.03037865351112
800918,109.5631529127019
766814,183.21904186423637
27636227,110.81255463734973
3467744,160.7620018417352
7966943,179.69198023729155
314442,4.804405799350285
26305529,225.2765691606994
16113712,272.4936259611895
23755278,161.5640389853964
555206,157.01916183798502
19454344,159.4252732689673
4211510,66.75207907375338
22227431,86.24927488344325
25869449,81.43705202147872
28457838,349.3330503079818
24575257,158.35589041075383
23550857,156.21712469432535
20616492,158.89058183986054
16309452,183.21904186423637
11043970,158.08854469619936
27761249,88.94177338170138
18692321,60.7156145515541
12404677,107.90427776228364
27362309,107.90427776228364
7858023,178.08790594996918
25705191,132.07635281712538
20033770,81.97174345058805
29612248,107.90427776228364
13137970,80.90236059237155
14928336,65.9500419300922
7986666,33.71369738164199
10755640,113.4669704301603
18314397,156.7518161234321
22956809,136.24615703031196
10018313,157.5538532670922
24495238,132.4522965738393
1734724,103.04048756257112
19436446,156.21712469432427
998312,34.699338901976574
29630553,107.90427776228364
9882147,107.90427776228364
14827752,157.90115990915388
9452124,180.22667166640088
28987362,253.83154016520945
12969014,156.21712469432427
12170991,161.56403898539597
16604442,163.97015041637823
22453527,180.49401738095276
18590415,271.1568973884184
681805,59.22250100925092
10575811,37.1891916708386
24917792,63.27658478455635
7901715,210.44051782132723
4786818,161.0293475562888
2888088,34.24838881074916
24895943,183.21904186423637
24965862,183.21904186423637
21939486,113.84068434555925
26329328,133.52167943205257
23623969,158.8905818398612
7086310,179.42463452273927
9576278,83.04112630880066
8993422,108.12005613908859
6449002,156.21712469432427
21972082,166.91095327646767
21698837,107.90427776228364
6601683,83.5758177379074
4295108,157.82119898164578
13208373,183.21904186423637
20284711,109.02846148359473
19472799,80.90236059237155
16969156,112.23661005823774
20604857,389.6275121198319
15492561,157.5538532670922
15478143,203.940479334161
12796391,342.59460658104325
6822403,133.25433371749963
17253106,86.21674889841603
9410042,81.16970630692514
18766657,269.552823101099
15816784,107.90427776228364
19790601,456.9777994183239
27914324,106.24863613721307
23262857,160.49465612718205
6538963,81.16970630692514
6407534,178.8899430936308
9096381,103.30783327712427
29626161,183.219041864237
22986139,320.5680676534585
21312495,88.94177338170051
4581788,159.45421374375033
638218,86.24927488344325
17472887,198.2482447174481
24330034,183.21904186423637
28329261,156.21712469432427
26653712,157.01916183798502
11585049,181.29605452461436
28412831,183.21904186423637
22376903,103.84252470623167
5495026,86.24927488344355
9596608,156.48447040887785
17923165,183.21904186423666
18153026,207.7670606757942
21740278,107.90427776228364
4687896,126.51534310553649
4365765,177.15110701570666
18430588,156.21712469432427
1843891,182.6327830973812
20264224,82.77378059424794
4135674,231.10715442815473
27237609,157.90115990915172
10790350,80.90236059237219
1303850,183.21904186423745
22569493,103.84252470623144
28344462,127.55219997872425
25786000,178.0879059499705
19521605,81.97174345058589
8720488,66.21738764464621
23078073,156.21712469432427
4487846,197.15046826947776
12706347,234.76897784570303
3067093,157.9011599091528
11553451,183.21904186423637
15095408,161.56403898539597
21884602,156.21712469432555
21186066,203.40578790505384
22085185,107.90427776228364
29166232,158.00121784807692
2432545,106.78332756632066
22277333,83.5758177379074
27929173,82.23908916513948
13379635,183.21904186423637
2066165,161.56403898539597
13411367,81.16970630692514
28520183,129.77505901793072
1524711,109.12851942251798
9819545,91.59618917451495
18894445,52.62755691603064
2139828,179.95932595184428
11651283,208.75270219612554
26639054,39.060611672718004
4122050,159.1579275544137
19999160,85.4472377397825
22318742,129.96244380497728
19349497,159.69261898352087
1954429,205.08982311988234
13282779,67.28677050286012
24561950,86.24927488344433
7966358,281.9576410564326
13688249,80.90236059237155
780858,80.90236059237155
10540337,157.55385326709253
21524324,136.0303786535068
11755816,157.53122640412724
10588692,180.2266716663985
26594677,183.21904186423637
12211625,85.44723773978288
16996170,257.62918103205635
18993379,225.68381609505383
17317366,206.61393647969686
16485990,129.96244380497728
19720270,133.0380084556694
4705670,62.474547640895594
19343326,157.82119898164643
4439839,179.82456416124228
26784754,135.92779086303483
5692807,270.3548602447576
19710742,133.52167943205302
26663557,156.21712469432427
9133645,179.1572888081846
18957055,33.71369738164199
23756498,81.43705202147872
10068269,80.90236059237155
20686134,75.83506674444435
25085980,161.56403898539878
9238214,63.009239070002764
28431734,79.75655369212842
27546132,166.91095327646767
9003691,114.37537577466642
23654584,157.28650755254205
4359756,62.47454764089632
26679556,109.02846148359473
22462752,277.5963682856955
2067166,156.21712469432427
7348959,81.70439773603273
15930495,156.21712469432427
27337454,108.12005613908903
19288313,153.43729934794308
13540233,157.5538532670922
14109365,80.90236059237155
14313481,161.56403898539597
1476484,208.21801076701837
26058246,82.23908916513948
21475619,82.77378059424751
26006344,183.5632717697219
7796446,183.21904186423637
27279953,208.83644353400615
17417619,80.90236059237176
18551084,83.30847202335381
11227558,104.91190756444622
22176782,82.23908916513948
26465686,33.71369738164199
6673638,107.90427776228364
13443722,157.2865075525386
257097,151.03118791696124
5006114,83.57581773790861
23306531,135.4441198866523
17285548,207.95066505246479
8337597,86.24927488344389
784122,195.0400961428055
18422285,657.3456727564542
18750416,281.9576410564326
7483853,158.08854469619936
20207945,87.01878604207678
25941191,63.009239070002764
20845313,176.07759176222066
10439129,156.21712469432427
6609293,129.42775237586903
7598279,156.21712469432427
13515007,156.21712469432427
17605729,156.21712469432427
5940920,205.54455362148252
10366041,183.21904186423637
20618049,183.21904186423959
9521009,159.45421374375033
29412375,107.90427776228364
24874467,183.21904186423637
24188926,82.23908916513948
18461296,134.90942845754512
4821786,86.24927488344412
29511701,107.90427776228364
2135754,223.9682341776877
28845345,130.99930067816288
16734212,108.2037974769701
24942175,282.5232211653856
833519,168.78237327834276
21408586,82.23908916514077
21898567,83.5758177379074
13140389,248.83138563117177
29152320,39.060611672714344
11125166,84.91254631067575
16140496,155.0929409730132
23612811,52.627556916031295
18752307,156.75181612343144
11847014,183.21904186423637
2578373,347.56998482336735
8307946,156.48447040887785
24592583,156.21712469432427
20016493,325.19668613875456
7174067,34.24838881074916
23021573,251.66383397399778
25512622,156.21712469432515
13749509,180.7613630955072
16085546,146.51470435930628
29094342,61.93985621178885
2838319,106.00391728562768
3050544,151.833225060622
28567040,79.62947408594485
13479511,133.5726998847761
19907609,254.9557238865205
665394,156.21712469432427
28539077,80.90236059237219
26743923,223.16619703402694
8228217,134.32371657571332
13573790,104.10987042078526
21579325,110.89988148546982
21770599,61.939856211788424
19317831,157.55385326709444
24899087,114.29182933691607
21449126,136.13043659243007
27779997,183.21904186423637
20111316,103.30783327712535
8881955,80.90236059237155
20968000,178.08790594997026
28792189,110.36519005636265
14203693,103.30783327712535
13444238,230.40770507496592
7095783,158.08854469619936
19181924,271.6915888175268
13864224,156.21712469432427
19196146,183.21904186423637
28047244,183.21904186423637
25341465,63.27658478455635
24780796,88.94177338170246
19569054,107.90427776228364
24432685,88.92273202897996
8422085,83.5758177379074
22064879,183.21904186423637
15050044,183.21904186423637
28344821,35.85246309807111
20124372,52.89490263058531
28098799,183.21904186423637
13973268,37.1891916708386
23827761,204.47517076326818
27523963,62.74189335545026
21959552,160.49465612718163
15495356,87.31865774165759
18999147,106.24863613721371
7913426,183.21904186423637
13451379,63.276584784557855
7949480,52.62755691603168
10628495,107.90427776228364
14926631,158.62323612530741
4698079,157.2865075525386
29213886,107.90427776228364
15985264,80.90236059237155
4623635,229.50308014083322
22213508,230.40770507496592
23974919,156.21712469432427
16827715,61.939856211788424
470498,156.21712469432492
8213227,159.4252732689673
8219648,158.0885446961998
17343967,255.75776103018126
17629529,108.12005613908903
21851570,86.24927488344368
9794825,183.21904186423637
14199146,60.7156145515541
16650612,109.83049862725764
5849810,157.26388068957345
9428221,214.09961648719724
1818411,270.35486024475864
1013648,128.62571523220828
22302587,107.90427776228364
26814523,205.08982311988342
1186569,63.27658478455699
20690781,205.08982311988234
29221565,151.64584027357347
28209194,317.2210248929401
29681842,107.90427776228364
13641995,158.35589041075295
29416693,230.40770507496592
14153178,179.15728880818395
7355158,129.77505901793072
18375815,55.56835977612094
21871576,175.27968701383068
13488308,178.8899430936321
29257345,107.90427776228364
16601841,62.474547640896446
20743194,179.69198023729155
29393457,132.07635281712388
2237032,63.0092390700034
13732215,103.57517899167786
25616450,79.62947408594275
13556488,61.939856211788424
23135,129.96244380497686
15833015,158.89058183986012
22651901,106.2486361372135
22629696,80.9023605923724
26334004,157.82119898164578
5581272,113.4897921932554
15845077,107.90427776228364
25743841,230.40770507496592
19743260,157.82119898164578
29392612,183.21904186423671
28548195,107.9042777622839
6016379,157.2865075525399
23142952,156.21712469432515
22946348,80.90236059237155
24482313,7.577659421729777
8105749,183.43482024104196
9433234,473.52877465237026
21439269,99.3260411485776
1970915,86.24927488344325
23006296,156.21712469432427
13495499,256.2924524592884
20406982,81.16970630692514
27986246,88.94177338170051
26991846,257.36183531750277
13617449,156.21712469432427
21098980,114.37537577466642
17294950,81.97174345058676
21012991,128.62158283693967
21577526,80.90236059237155
19803462,158.08854469619936
28937520,79.62947408594275
28468229,234.76897784570565
23715388,107.90427776228364
8439595,178.62259737907806
13348987,81.97174345058589
7245289,107.90427776228364
29152795,80.90236059237155
28940768,156.21712469432427
2344112,57.990590068269825
8014298,80.90236059237155
4269862,209.37113496311378
21950963,156.21712469432427
19010266,225.30496275045778
1171614,80.90236059237198
25971425,161.56403898539685
10382430,107.90427776228364
28001862,156.21712469432427
28129565,202.58112389842785
14487072,61.93985621178885
19873185,107.90427776228364
2653644,157.01916183798568
8847542,82.77378059424665
6692213,132.23597131200864
26734536,136.46248229214245
20112687,107.90427776228364
4902025,107.90427776228364
16617969,156.21712469432427
926337,63.54393049910993
1072071,156.75181612343144
24500966,179.15728880818523
9808055,183.21904186423637
16778903,156.2171246943247
15591309,157.01916183798502
16005905,183.21904186423637
28477383,88.94177338170051
13916105,183.21904186423637
9546994,157.5538532670922
27045546,80.90236059237155
7965847,83.30847202335468
6652755,124.91126881821711
12956315,88.94177338170266
20469880,195.04009614280443
14041548,61.93985621178972
8341556,158.08854469619936
24780232,365.0794933082795
24229928,134.8584080048205
21531185,292.76033292951075
6069703,104.37721613533797
19874046,127.55219997872402
5656639,156.75181612343144
12009779,80.90236059237262
7953690,80.90236059237155
22851242,157.5538532670937
14334031,157.8211989816462
17893477,211.24255496499015
18254908,81.43705202147872
28301882,52.62755691603104
23660051,184.26957826985893
20301415,84.11050916701457
10074282,156.21712469432427
26953440,205.08982311988365
28916919,80.90236059237155
4189428,155.0929409730132
23839221,114.3753757746677
20712140,181.29605452461283
13561402,177.41845273026024
8538077,80.90236059237155
21491135,104.37721613533861
2618288,56.905088348888654
9613465,158.35589041075337
1089619,273.2672695150891
27432653,248.8313856311733
21701695,157.5538532670922
5285141,86.24927488344325
5251673,107.90427776228364
13935511,107.90427776228364
5316266,111.70191862913057
7037918,63.276584784557215
22786489,226.82549060002873
12244218,159.15792755441544
26785149,132.45229657383823
12863090,15.820575859273205
8473811,341.7977892791481
719621,160.76200184173737
848087,105.17925327900087
23521858,80.90236059237155
20505979,183.21904186423637
7546944,173.16931488715886
